Gastone|"La Traviata";Violetta Valéry|"La Traviata"
Giorgio Germont|"La Traviata";Giuseppe|"La Traviata"
Giorgio Germont|"La Traviata";Il barone Duphol|"La Traviata"
Giorgio Germont|"La Traviata";Il dottor Grenvil|"La Traviata"
Giorgio Germont|"La Traviata";Il marchese d’Obigny|"La Traviata"
Giorgio Germont|"La Traviata";Un commissionario|"La Traviata"
Giorgio Germont|"La Traviata";Un domestico di Flora|"La Traviata"
Giorgio Germont|"La Traviata";Violetta Valéry|"La Traviata"
Giuseppe|"La Traviata";Il barone Duphol|"La Traviata"
Giuseppe|"La Traviata";Il dottor Grenvil|"La Traviata"
Giuseppe|"La Traviata";Il marchese d’Obigny|"La Traviata"
Giuseppe|"La Traviata";Un commissionario|"La Traviata"
Giuseppe|"La Traviata";Un domestico di Flora|"La Traviata"
Giuseppe|"La Traviata";Violetta Valéry|"La Traviata"
Il barone Duphol|"La Traviata";Il dottor Grenvil|"La Traviata"
Il barone Duphol|"La Traviata";Il marchese d’Obigny|"La Traviata"
Il barone Duphol|"La Traviata";Un commissionario|"La Traviata"
Il barone Duphol|"La Traviata";Un domestico di Flora|"La Traviata"
Il barone Duphol|"La Traviata";Violetta Valéry|"La Traviata"
Il dottor Grenvil|"La Traviata";Il marchese d’Obigny|"La Traviata"
Il dottor Grenvil|"La Traviata";Un commissionario|"La Traviata"
Il dottor Grenvil|"La Traviata";Un domestico di Flora|"La Traviata"
Il dottor Grenvil|"La Traviata";Violetta Valéry|"La Traviata"
Il marchese d’Obigny|"La Traviata";Un commissionario|"La Traviata"
Il marchese d’Obigny|"La Traviata";Un domestico di Flora|"La Traviata"
Il marchese d’Obigny|"La Traviata";Violetta Valéry|"La Traviata"
Un commissionario|"La Traviata";Un domestico di Flora|"La Traviata"
Un commissionario|"La Traviata";Violetta Valéry|"La Traviata"
Un domestico di Flora|"La Traviata";Violetta Valéry|"La Traviata"
Annina|"La Traviata";Barone Douphol|"La Traviata"
Annina|"La Traviata";Dottor Grenvil|"La Traviata"
Annina|"La Traviata";Flora Bervoix|"La Traviata"
Annina|"La Traviata";Gastone|"La Traviata"
Annina|"La Traviata";Giorgio Germont|"La Traviata"
Annina|"La Traviata";Giuseppe|"La Traviata"
Annina|"La Traviata";Il domestico di Flora|"La Traviata"
Annina|"La Traviata";Marchese d’Obigny|"La Traviata"
Annina|"La Traviata";Un commissionario|"La Traviata"
Annina|"La Traviata";Violetta Valery|"La Traviata"
Barone Douphol|"La Traviata";Dottor Grenvil|"La Traviata"
Barone Douphol|"La Traviata";Flora Bervoix|"La Traviata"
Barone Douphol|"La Traviata";Gastone|"La Traviata"
Barone Douphol|"La Traviata";Giorgio Germont|"La Traviata"
Barone Douphol|"La Traviata";Giuseppe|"La Traviata"
Barone Douphol|"La Traviata";Il domestico di Flora|"La Traviata"
Barone Douphol|"La Traviata";Marchese d’Obigny|"La Traviata"
Barone Douphol|"La Traviata";Un commissionario|"La Traviata"
Barone Douphol|"La Traviata";Violetta Valery|"La Traviata"
Dottor Grenvil|"La Traviata";Flora Bervoix|"La Traviata"
Dottor Grenvil|"La Traviata";Gastone|"La Traviata"
Dottor Grenvil|"La Traviata";Giorgio Germont|"La Traviata"
Dottor Grenvil|"La Traviata";Giuseppe|"La Traviata"
Dottor Grenvil|"La Traviata";Il domestico di Flora|"La Traviata"
Dottor Grenvil|"La Traviata";Marchese d’Obigny|"La Traviata"
Dottor Grenvil|"La Traviata";Un commissionario|"La Traviata"
Dottor Grenvil|"La Traviata";Violetta Valery|"La Traviata"
Flora Bervoix|"La Traviata";Gastone|"La Traviata"
Flora Bervoix|"La Traviata";Giorgio Germont|"La Traviata"
Flora Bervoix|"La Traviata";Giuseppe|"La Traviata"
Flora Bervoix|"La Traviata";Il domestico di Flora|"La Traviata"
Flora Bervoix|"La Traviata";Marchese d’Obigny|"La Traviata"
Flora Bervoix|"La Traviata";Un commissionario|"La Traviata"
Flora Bervoix|"La Traviata";Violetta Valery|"La Traviata"
Gastone|"La Traviata";Giorgio Germont|"La Traviata"
Gastone|"La Traviata";Giuseppe|"La Traviata"
Gastone|"La Traviata";Il domestico di Flora|"La Traviata"
Gastone|"La Traviata";Marchese d’Obigny|"La Traviata"
Gastone|"La Traviata";Un commissionario|"La Traviata"
Gastone|"La Traviata";Violetta Valery|"La Traviata"
Giorgio Germont|"La Traviata";Giuseppe|"La Traviata"
Giorgio Germont|"La Traviata";Il domestico di Flora|"La Traviata"
Giorgio Germont|"La Traviata";Marchese d’Obigny|"La Traviata"
Giorgio Germont|"La Traviata";Un commissionario|"La Traviata"
Giorgio Germont|"La Traviata";Violetta Valery|"La Traviata"
Giuseppe|"La Traviata";Il domestico di Flora|"La Traviata"
Giuseppe|"La Traviata";Marchese d’Obigny|"La Traviata"
Giuseppe|"La Traviata";Un commissionario|"La Traviata"
Giuseppe|"La Traviata";Violetta Valery|"La Traviata"
Il domestico di Flora|"La Traviata";Marchese d’Obigny|"La Traviata"
Il domestico di Flora|"La Traviata";Un commissionario|"La Traviata"
Il domestico di Flora|"La Traviata";Violetta Valery|"La Traviata"
Marchese d’Obigny|"La Traviata";Un commissionario|"La Traviata"
Marchese d’Obigny|"La Traviata";Violetta Valery|"La Traviata"
Un commissionario|"La Traviata";Violetta Valery|"La Traviata"
La duchessa Federica|"Luisa Miller";Laura|"Luisa Miller"
La duchessa Federica|"Luisa Miller";Luisa Miller|"Luisa Miller"
La duchessa Federica|"Luisa Miller";Miller|"Luisa Miller"
La duchessa Federica|"Luisa Miller";Rodolfo|"Luisa Miller"
La duchessa Federica|"Luisa Miller";Wurm|"Luisa Miller"
Laura|"Luisa Miller";Luisa Miller|"Luisa Miller"
Laura|"Luisa Miller";Miller|"Luisa Miller"
Laura|"Luisa Miller";Rodolfo|"Luisa Miller"
Laura|"Luisa Miller";Wurm|"Luisa Miller"
Luisa Miller|"Luisa Miller";Miller|"Luisa Miller"
Luisa Miller|"Luisa Miller";Rodolfo|"Luisa Miller"
Luisa Miller|"Luisa Miller";Wurm|"Luisa Miller"
Miller|"Luisa Miller";Rodolfo|"Luisa Miller"
Miller|"Luisa Miller";Wurm|"Luisa Miller"
Rodolfo|"Luisa Miller";Wurm|"Luisa Miller"
Elisabetta|"Maria Stuarda";Giorgio</em> <em>Talbot|"Maria Stuarda"
Elisabetta|"Maria Stuarda";Leicester|"Maria Stuarda"
Elisabetta|"Maria Stuarda";Lord Guglielmo Cecil|"Maria Stuarda"
Elisabetta|"Maria Stuarda";Maria Stuarda|"Maria Stuarda"
Elisabetta|"Maria Stuarda";Roberto</em> <em>Leicester|"Maria Stuarda"
Elisabetta|"Maria Stuarda";Talbot|"Maria Stuarda"
Giorgio</em> <em>Talbot|"Maria Stuarda";Leicester|"Maria Stuarda"
Giorgio</em> <em>Talbot|"Maria Stuarda";Lord Guglielmo Cecil|"Maria Stuarda"
Giorgio</em> <em>Talbot|"Maria Stuarda";Maria Stuarda|"Maria Stuarda"
Giorgio</em> <em>Talbot|"Maria Stuarda";Roberto</em> <em>Leicester|"Maria Stuarda"
Giorgio</em> <em>Talbot|"Maria Stuarda";Talbot|"Maria Stuarda"
Leicester|"Maria Stuarda";Lord Guglielmo Cecil|"Maria Stuarda"
Leicester|"Maria Stuarda";Maria Stuarda|"Maria Stuarda"
Leicester|"Maria Stuarda";Roberto</em> <em>Leicester|"Maria Stuarda"
Leicester|"Maria Stuarda";Talbot|"Maria Stuarda"
Lord Guglielmo Cecil|"Maria Stuarda";Maria Stuarda|"Maria Stuarda"
Lord Guglielmo Cecil|"Maria Stuarda";Roberto</em> <em>Leicester|"Maria Stuarda"
Lord Guglielmo Cecil|"Maria Stuarda";Talbot|"Maria Stuarda"
Maria Stuarda|"Maria Stuarda";Roberto</em> <em>Leicester|"Maria Stuarda"
Maria Stuarda|"Maria Stuarda";Talbot|"Maria Stuarda"
Roberto</em> <em>Leicester|"Maria Stuarda";Talbot|"Maria Stuarda"
Nadir|"Les Pêcheurs de perles";Nourabad|"Les Pêcheurs de perles"
Nadir|"Les Pêcheurs de perles";Zurga|"Les Pêcheurs de perles"
Nourabad|"Les Pêcheurs de perles";Zurga|"Les Pêcheurs de perles"
Clotilde|"Norma";Flavio|"Norma"
Clotilde|"Norma";Norma|"Norma"
Clotilde|"Norma";Oroveso|"Norma"
Clotilde|"Norma";Pollione|"Norma"
Flavio|"Norma";Norma|"Norma"
Flavio|"Norma";Oroveso|"Norma"
Flavio|"Norma";Pollione|"Norma"
Norma|"Norma";Oroveso|"Norma"
Norma|"Norma";Pollione|"Norma"
Oroveso|"Norma";Pollione|"Norma"
Calbo|"Maometto II";Condulmiero|"Maometto II"
Calbo|"Maometto II";Maometto II|"Maometto II"
Calbo|"Maometto II";Paolo Erisso|"Maometto II"
Calbo|"Maometto II";Selimo|"Maometto II"
Condulmiero|"Maometto II";Maometto II|"Maometto II"
Condulmiero|"Maometto II";Paolo Erisso|"Maometto II"
Condulmiero|"Maometto II";Selimo|"Maometto II"
Maometto II|"Maometto II";Paolo Erisso|"Maometto II"
Maometto II|"Maometto II";Selimo|"Maometto II"
Paolo Erisso|"Maometto II";Selimo|"Maometto II"
Anna|Trionfano;Ascagne|Trionfano
Anna|Trionfano;Astyanax|Trionfano
Anna|Trionfano;Cassandre|Trionfano
Anna|Trionfano;Chorèbe|Trionfano
Anna|Trionfano;Didon|Trionfano
Anna|Trionfano;Énée|Trionfano
Anna|Trionfano;Hécube|Trionfano
Anna|Trionfano;Hélénus|Trionfano
Anna|Trionfano;Hylas|Trionfano
Anna|Trionfano;Iopas|Trionfano
Anna|Trionfano;Le dieu Mercure|Trionfano
Anna|Trionfano;Le spectre de Cassandre|Trionfano
Anna|Trionfano;Le spectre de Chorèbe|Trionfano
Anna|Trionfano;Le spectre de Priam|Trionfano
Anna|Trionfano;Le spectre d’Hector|Trionfano
Anna|Trionfano;L’ombre d’Hector|Trionfano
Anna|Trionfano;Narbal|Trionfano
Anna|Trionfano;Panthée|Trionfano
Anna|Trionfano;Polyxène|Trionfano
Anna|Trionfano;Priam|Trionfano
Anna|Trionfano;Un chef grec|Trionfano
Anna|Trionfano;Un soldat|Trionfano
Ascagne|Trionfano;Astyanax|Trionfano
Ascagne|Trionfano;Cassandre|Trionfano
Ascagne|Trionfano;Chorèbe|Trionfano
Ascagne|Trionfano;Didon|Trionfano
Ascagne|Trionfano;Énée|Trionfano
Ascagne|Trionfano;Hécube|Trionfano
Ascagne|Trionfano;Hélénus|Trionfano
Ascagne|Trionfano;Hylas|Trionfano
Ascagne|Trionfano;Iopas|Trionfano
Ascagne|Trionfano;Le dieu Mercure|Trionfano
Ascagne|Trionfano;Le spectre de Cassandre|Trionfano
Ascagne|Trionfano;Le spectre de Chorèbe|Trionfano
Ascagne|Trionfano;Le spectre de Priam|Trionfano
Ascagne|Trionfano;Le spectre d’Hector|Trionfano
Ascagne|Trionfano;L’ombre d’Hector|Trionfano
Ascagne|Trionfano;Narbal|Trionfano
Ascagne|Trionfano;Panthée|Trionfano
Ascagne|Trionfano;Polyxène|Trionfano
Ascagne|Trionfano;Priam|Trionfano
Ascagne|Trionfano;Un chef grec|Trionfano
Ascagne|Trionfano;Un soldat|Trionfano
Astyanax|Trionfano;Cassandre|Trionfano
Astyanax|Trionfano;Chorèbe|Trionfano
Astyanax|Trionfano;Didon|Trionfano
Astyanax|Trionfano;Énée|Trionfano
Astyanax|Trionfano;Hécube|Trionfano
Astyanax|Trionfano;Hélénus|Trionfano
Astyanax|Trionfano;Hylas|Trionfano
Astyanax|Trionfano;Iopas|Trionfano
Astyanax|Trionfano;Le dieu Mercure|Trionfano
Astyanax|Trionfano;Le spectre de Cassandre|Trionfano
Astyanax|Trionfano;Le spectre de Chorèbe|Trionfano
Astyanax|Trionfano;Le spectre de Priam|Trionfano
Astyanax|Trionfano;Le spectre d’Hector|Trionfano
Astyanax|Trionfano;L’ombre d’Hector|Trionfano
Astyanax|Trionfano;Narbal|Trionfano
Astyanax|Trionfano;Panthée|Trionfano
Astyanax|Trionfano;Polyxène|Trionfano
Astyanax|Trionfano;Priam|Trionfano
Astyanax|Trionfano;Un chef grec|Trionfano
Astyanax|Trionfano;Un soldat|Trionfano
Cassandre|Trionfano;Chorèbe|Trionfano
Cassandre|Trionfano;Didon|Trionfano
Cassandre|Trionfano;Énée|Trionfano
Cassandre|Trionfano;Hécube|Trionfano
Cassandre|Trionfano;Hélénus|Trionfano
Cassandre|Trionfano;Hylas|Trionfano
Cassandre|Trionfano;Iopas|Trionfano
Cassandre|Trionfano;Le dieu Mercure|Trionfano
Cassandre|Trionfano;Le spectre de Cassandre|Trionfano
Cassandre|Trionfano;Le spectre de Chorèbe|Trionfano
Cassandre|Trionfano;Le spectre de Priam|Trionfano
Cassandre|Trionfano;Le spectre d’Hector|Trionfano
Cassandre|Trionfano;L’ombre d’Hector|Trionfano
Cassandre|Trionfano;Narbal|Trionfano
Cassandre|Trionfano;Panthée|Trionfano
Cassandre|Trionfano;Polyxène|Trionfano
Cassandre|Trionfano;Priam|Trionfano
Cassandre|Trionfano;Un chef grec|Trionfano
Cassandre|Trionfano;Un soldat|Trionfano
Chorèbe|Trionfano;Didon|Trionfano
Chorèbe|Trionfano;Énée|Trionfano
Chorèbe|Trionfano;Hécube|Trionfano
Chorèbe|Trionfano;Hélénus|Trionfano
Chorèbe|Trionfano;Hylas|Trionfano
Chorèbe|Trionfano;Iopas|Trionfano
Chorèbe|Trionfano;Le dieu Mercure|Trionfano
Chorèbe|Trionfano;Le spectre de Cassandre|Trionfano
Chorèbe|Trionfano;Le spectre de Chorèbe|Trionfano
Chorèbe|Trionfano;Le spectre de Priam|Trionfano
Chorèbe|Trionfano;Le spectre d’Hector|Trionfano
Chorèbe|Trionfano;L’ombre d’Hector|Trionfano
Chorèbe|Trionfano;Narbal|Trionfano
Chorèbe|Trionfano;Panthée|Trionfano
Chorèbe|Trionfano;Polyxène|Trionfano
Chorèbe|Trionfano;Priam|Trionfano
Chorèbe|Trionfano;Un chef grec|Trionfano
Chorèbe|Trionfano;Un soldat|Trionfano
Didon|Trionfano;Énée|Trionfano
Didon|Trionfano;Hécube|Trionfano
Didon|Trionfano;Hélénus|Trionfano
Didon|Trionfano;Hylas|Trionfano
Didon|Trionfano;Iopas|Trionfano
Didon|Trionfano;Le dieu Mercure|Trionfano
Didon|Trionfano;Le spectre de Cassandre|Trionfano
Didon|Trionfano;Le spectre de Chorèbe|Trionfano
Didon|Trionfano;Le spectre de Priam|Trionfano
Didon|Trionfano;Le spectre d’Hector|Trionfano
Didon|Trionfano;L’ombre d’Hector|Trionfano
Didon|Trionfano;Narbal|Trionfano
Didon|Trionfano;Panthée|Trionfano
Didon|Trionfano;Polyxène|Trionfano
Didon|Trionfano;Priam|Trionfano
Didon|Trionfano;Un chef grec|Trionfano
Didon|Trionfano;Un soldat|Trionfano
Énée|Trionfano;Hécube|Trionfano
Énée|Trionfano;Hélénus|Trionfano
Énée|Trionfano;Hylas|Trionfano
Énée|Trionfano;Iopas|Trionfano
Énée|Trionfano;Le dieu Mercure|Trionfano
Énée|Trionfano;Le spectre de Cassandre|Trionfano
Énée|Trionfano;Le spectre de Chorèbe|Trionfano
Énée|Trionfano;Le spectre de Priam|Trionfano
Énée|Trionfano;Le spectre d’Hector|Trionfano
Énée|Trionfano;L’ombre d’Hector|Trionfano
Énée|Trionfano;Narbal|Trionfano
Énée|Trionfano;Panthée|Trionfano
Énée|Trionfano;Polyxène|Trionfano
Énée|Trionfano;Priam|Trionfano
Énée|Trionfano;Un chef grec|Trionfano
Énée|Trionfano;Un soldat|Trionfano
Hécube|Trionfano;Hélénus|Trionfano
Hécube|Trionfano;Hylas|Trionfano
Hécube|Trionfano;Iopas|Trionfano
Hécube|Trionfano;Le dieu Mercure|Trionfano
Hécube|Trionfano;Le spectre de Cassandre|Trionfano
Hécube|Trionfano;Le spectre de Chorèbe|Trionfano
Hécube|Trionfano;Le spectre de Priam|Trionfano
Hécube|Trionfano;Le spectre d’Hector|Trionfano
Hécube|Trionfano;L’ombre d’Hector|Trionfano
Hécube|Trionfano;Narbal|Trionfano
Hécube|Trionfano;Panthée|Trionfano
Hécube|Trionfano;Polyxène|Trionfano
Hécube|Trionfano;Priam|Trionfano
Hécube|Trionfano;Un chef grec|Trionfano
Hécube|Trionfano;Un soldat|Trionfano
Hélénus|Trionfano;Hylas|Trionfano
Hélénus|Trionfano;Iopas|Trionfano
Hélénus|Trionfano;Le dieu Mercure|Trionfano
Hélénus|Trionfano;Le spectre de Cassandre|Trionfano
Hélénus|Trionfano;Le spectre de Chorèbe|Trionfano
Hélénus|Trionfano;Le spectre de Priam|Trionfano
Hélénus|Trionfano;Le spectre d’Hector|Trionfano
Hélénus|Trionfano;L’ombre d’Hector|Trionfano
Hélénus|Trionfano;Narbal|Trionfano
Hélénus|Trionfano;Panthée|Trionfano
Hélénus|Trionfano;Polyxène|Trionfano
Hélénus|Trionfano;Priam|Trionfano
Hélénus|Trionfano;Un chef grec|Trionfano
Hélénus|Trionfano;Un soldat|Trionfano
Hylas|Trionfano;Iopas|Trionfano
Hylas|Trionfano;Le dieu Mercure|Trionfano
Hylas|Trionfano;Le spectre de Cassandre|Trionfano
Hylas|Trionfano;Le spectre de Chorèbe|Trionfano
Hylas|Trionfano;Le spectre de Priam|Trionfano
Hylas|Trionfano;Le spectre d’Hector|Trionfano
Hylas|Trionfano;L’ombre d’Hector|Trionfano
Hylas|Trionfano;Narbal|Trionfano
Hylas|Trionfano;Panthée|Trionfano
Hylas|Trionfano;Polyxène|Trionfano
Hylas|Trionfano;Priam|Trionfano
Hylas|Trionfano;Un chef grec|Trionfano
Hylas|Trionfano;Un soldat|Trionfano
Iopas|Trionfano;Le dieu Mercure|Trionfano
Iopas|Trionfano;Le spectre de Cassandre|Trionfano
Iopas|Trionfano;Le spectre de Chorèbe|Trionfano
Iopas|Trionfano;Le spectre de Priam|Trionfano
Iopas|Trionfano;Le spectre d’Hector|Trionfano
Iopas|Trionfano;L’ombre d’Hector|Trionfano
Iopas|Trionfano;Narbal|Trionfano
Iopas|Trionfano;Panthée|Trionfano
Iopas|Trionfano;Polyxène|Trionfano
Iopas|Trionfano;Priam|Trionfano
Iopas|Trionfano;Un chef grec|Trionfano
Iopas|Trionfano;Un soldat|Trionfano
Le dieu Mercure|Trionfano;Le spectre de Cassandre|Trionfano
Le dieu Mercure|Trionfano;Le spectre de Chorèbe|Trionfano
Le dieu Mercure|Trionfano;Le spectre de Priam|Trionfano
Le dieu Mercure|Trionfano;Le spectre d’Hector|Trionfano
Le dieu Mercure|Trionfano;L’ombre d’Hector|Trionfano
Le dieu Mercure|Trionfano;Narbal|Trionfano
Le dieu Mercure|Trionfano;Panthée|Trionfano
Le dieu Mercure|Trionfano;Polyxène|Trionfano
Le dieu Mercure|Trionfano;Priam|Trionfano
Le dieu Mercure|Trionfano;Un chef grec|Trionfano
Le dieu Mercure|Trionfano;Un soldat|Trionfano
Le spectre de Cassandre|Trionfano;Le spectre de Chorèbe|Trionfano
Le spectre de Cassandre|Trionfano;Le spectre de Priam|Trionfano
Le spectre de Cassandre|Trionfano;Le spectre d’Hector|Trionfano
Le spectre de Cassandre|Trionfano;L’ombre d’Hector|Trionfano
Le spectre de Cassandre|Trionfano;Narbal|Trionfano
Le spectre de Cassandre|Trionfano;Panthée|Trionfano
Le spectre de Cassandre|Trionfano;Polyxène|Trionfano
Le spectre de Cassandre|Trionfano;Priam|Trionfano
Le spectre de Cassandre|Trionfano;Un chef grec|Trionfano
Le spectre de Cassandre|Trionfano;Un soldat|Trionfano
Le spectre de Chorèbe|Trionfano;Le spectre de Priam|Trionfano
Le spectre de Chorèbe|Trionfano;Le spectre d’Hector|Trionfano
Le spectre de Chorèbe|Trionfano;L’ombre d’Hector|Trionfano
Le spectre de Chorèbe|Trionfano;Narbal|Trionfano
Le spectre de Chorèbe|Trionfano;Panthée|Trionfano
Le spectre de Chorèbe|Trionfano;Polyxène|Trionfano
Le spectre de Chorèbe|Trionfano;Priam|Trionfano
Le spectre de Chorèbe|Trionfano;Un chef grec|Trionfano
Le spectre de Chorèbe|Trionfano;Un soldat|Trionfano
Le spectre de Priam|Trionfano;Le spectre d’Hector|Trionfano
Le spectre de Priam|Trionfano;L’ombre d’Hector|Trionfano
Le spectre de Priam|Trionfano;Narbal|Trionfano
Le spectre de Priam|Trionfano;Panthée|Trionfano
Le spectre de Priam|Trionfano;Polyxène|Trionfano
Le spectre de Priam|Trionfano;Priam|Trionfano
Le spectre de Priam|Trionfano;Un chef grec|Trionfano
Le spectre de Priam|Trionfano;Un soldat|Trionfano
Le spectre d’Hector|Trionfano;L’ombre d’Hector|Trionfano
Le spectre d’Hector|Trionfano;Narbal|Trionfano
Le spectre d’Hector|Trionfano;Panthée|Trionfano
Le spectre d’Hector|Trionfano;Polyxène|Trionfano
Le spectre d’Hector|Trionfano;Priam|Trionfano
Le spectre d’Hector|Trionfano;Un chef grec|Trionfano
Le spectre d’Hector|Trionfano;Un soldat|Trionfano
L’ombre d’Hector|Trionfano;Narbal|Trionfano
L’ombre d’Hector|Trionfano;Panthée|Trionfano
L’ombre d’Hector|Trionfano;Polyxène|Trionfano
L’ombre d’Hector|Trionfano;Priam|Trionfano
L’ombre d’Hector|Trionfano;Un chef grec|Trionfano
L’ombre d’Hector|Trionfano;Un soldat|Trionfano
Narbal|Trionfano;Panthée|Trionfano
Narbal|Trionfano;Polyxène|Trionfano
Narbal|Trionfano;Priam|Trionfano
Narbal|Trionfano;Un chef grec|Trionfano
Narbal|Trionfano;Un soldat|Trionfano
Panthée|Trionfano;Polyxène|Trionfano
Panthée|Trionfano;Priam|Trionfano
Panthée|Trionfano;Un chef grec|Trionfano
Panthée|Trionfano;Un soldat|Trionfano
Polyxène|Trionfano;Priam|Trionfano
Polyxène|Trionfano;Un chef grec|Trionfano
Polyxène|Trionfano;Un soldat|Trionfano
Priam|Trionfano;Un chef grec|Trionfano
Priam|Trionfano;Un soldat|Trionfano
Un chef grec|Trionfano;Un soldat|Trionfano
Gaston|"Le Saphir" di Félicien David;Hermine|"Le Saphir" di Félicien David
Gaston|"Le Saphir" di Félicien David;La Regina/Lucrezia|"Le Saphir" di Félicien David
Gaston|"Le Saphir" di Félicien David;Olivier|"Le Saphir" di Félicien David
Gaston|"Le Saphir" di Félicien David;Parole|"Le Saphir" di Félicien David
Hermine|"Le Saphir" di Félicien David;La Regina/Lucrezia|"Le Saphir" di Félicien David
Hermine|"Le Saphir" di Félicien David;Olivier|"Le Saphir" di Félicien David
Hermine|"Le Saphir" di Félicien David;Parole|"Le Saphir" di Félicien David
La Regina/Lucrezia|"Le Saphir" di Félicien David;Olivier|"Le Saphir" di Félicien David
